logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	Accession2	gene	xaxis	yaxis	comparison	corrected_z	error	WTexpression
NA	NA	NA	-2.61190219147998	NA	NA	NA	NA	MMAR_2981	fabG3_1	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2983	MMAR_2983	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2984	MMAR_2984	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2985	bphC_1	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	-4.57826784814715	NA	NA	NA	NA	MMAR_2986	MMAR_2986	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2987	MMAR_2987	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2988	MMAR_2988	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	0.0389354020665765	NA	NA	NA	NA	MMAR_2989	MMAR_2989	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2990	hspR_2	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	-0.812844511624449	NA	NA	NA	NA	MMAR_2991	MMAR_2991	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2992	folE_1	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2994	fdxA_2	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	-4.27405198034342	NA	NA	NA	NA	MMAR_2995	MMAR_2995	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_2999	MMAR_2999	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	-1.25490300102934	NA	NA	NA	NA	MMAR_3001	esxG_1	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3003	MMAR_3003	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
-Inf	NA	NA	-0.376589464103194	NA	NA	NA	NA	MMAR_3005	MMAR_3005	0.314729756666234	-Inf	cross	NA	NA	0.314729756666234
NA	NA	NA	-4.1051612570137	NA	NA	NA	NA	MMAR_3006	MMAR_3006	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3007	MMAR_3007	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3010	MMAR_3010	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3012	MMAR_3012	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
Inf	NA	NA	0.647328381681529	NA	NA	NA	NA	MMAR_3013	MMAR_3013	-6.30089010511658	Inf	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3014	MMAR_3014	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3015	MMAR_3015	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3016	pncA	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	-1.98912573745277	NA	NA	NA	NA	MMAR_3017	MMAR_3017	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	-3.528795028256	NA	NA	NA	NA	MMAR_3019	MMAR_3019	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3020	lipT	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	-1.50944346484462	NA	NA	NA	NA	MMAR_3021	lppI	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3023	MMAR_3023	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3024	MMAR_3024	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3026	MMAR_3026	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	-2.86894483719914	NA	NA	NA	NA	MMAR_3027	MMAR_3027	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
-Inf	NA	NA	-3.89123563346408	NA	NA	NA	NA	MMAR_3028	ppm1B	-4.59970908609034	-Inf	cross	NA	NA	-4.59970908609034
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3029	ppm1A	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3030	MMAR_3030	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3031	MMAR_3031	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3032	MMAR_3032	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	-3.30248337787392	NA	NA	NA	NA	MMAR_3033	MMAR_3033	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3035	MMAR_3035	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3036	MMAR_3036	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	-0.437266716207993	NA	NA	NA	NA	MMAR_3039	MMAR_3039	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3040	MMAR_3040	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3041	MMAR_3041	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
Inf	NA	NA	-2.9158049244106	NA	NA	NA	NA	MMAR_3042	MMAR_3042	-6.30089010511658	Inf	cross	NA	NA	-6.30089010511658
NA	NA	NA	-5.19019739646857	NA	NA	NA	NA	MMAR_3043	MMAR_3043	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3044	MMAR_3044	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3045	cobH	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3046	cobI	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	-1.52376287741726	NA	NA	NA	NA	MMAR_3047	MMAR_3047	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3052	cobK	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3053	cobM	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3054	cobL	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3055	MMAR_3055	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3056	MMAR_3056	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3060	MMAR_3060	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3061	MMAR_3061	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	-4.3558754268107	NA	NA	NA	NA	MMAR_3063	MMAR_3063	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	-4.11818142634831	NA	NA	NA	NA	MMAR_3064	MMAR_3064	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	-2.03754833273898	NA	NA	NA	NA	MMAR_3066	MMAR_3066	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3067	MMAR_3067	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3068	MMAR_3068	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	-3.40115713874932	NA	NA	NA	NA	MMAR_3069	MMAR_3069	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
Inf	NA	NA	1.61177533185512	NA	NA	NA	NA	MMAR_3070	MMAR_3070	-6.30089010511658	Inf	cross	NA	NA	-6.30089010511658
NA	NA	NA	-3.3850158582374	NA	NA	NA	NA	MMAR_3071	MMAR_3071	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	2.13789805128824	NA	NA	NA	NA	MMAR_3072	MMAR_3072	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3073	MMAR_3073	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	-2.72552962315055	NA	NA	NA	NA	MMAR_3074	MMAR_3074	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3076	MMAR_3076	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	-3.48793804632629	NA	NA	NA	NA	MMAR_3077	MMAR_3077	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	-1.22891818270277	NA	NA	NA	NA	MMAR_3078	helY	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3079	tatC	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	-3.78836804391367	NA	NA	NA	NA	MMAR_3080	tatA	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	-4.64202445128112	NA	NA	NA	NA	MMAR_3081	MMAR_3081	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	-2.94035869049155	NA	NA	NA	NA	MMAR_3082	MMAR_3082	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
-Inf	NA	NA	-2.7722732779254	NA	NA	NA	NA	MMAR_3083	MMAR_3083	-2.86830740697751	-Inf	cross	NA	NA	-2.86830740697751
NA	NA	NA	-2.87737182458685	NA	NA	NA	NA	MMAR_3087	MMAR_3087	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3089	MMAR_3089	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	-2.81981094956153	NA	NA	NA	NA	MMAR_3090	MMAR_3090	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3092	lppK	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3093	MMAR_3093	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3095	MMAR_3095	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3096	MMAR_3096	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3097	MMAR_3097	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	-2.23867259123801	NA	NA	NA	NA	MMAR_3098	MMAR_3098	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3099	MMAR_3099	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3102	MMAR_3102	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	-2.5862847276378	NA	NA	NA	NA	MMAR_3104	hisE	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3106	PPE37	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3107	MMAR_3107	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3108	MMAR_3108	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3109	MMAR_3109	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	-0.489434502533098	NA	NA	NA	NA	MMAR_3111	gabD1_1	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3112	cysQ	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3113	MMAR_3113	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	-0.00603382639861156	NA	NA	NA	NA	MMAR_3115	MMAR_3115	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3116	MMAR_3116	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3117	MMAR_3117	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3118	lppL	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3119	MMAR_3119	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3120	pyrD	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
-Inf	NA	NA	-2.27345563709697	NA	NA	NA	NA	MMAR_3123	MMAR_3123	-2.95099351759468	-Inf	cross	NA	NA	-2.95099351759468
NA	NA	NA	-4.39062492897554	NA	NA	NA	NA	MMAR_3124	MMAR_3124	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3125	MMAR_3125	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3126	MMAR_3126	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3128	MMAR_3128	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	3.02365580137037	NA	NA	NA	NA	MMAR_3129	MMAR_3129	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3130	MMAR_3130	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3132	MMAR_3132	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3133	fadD14_1	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3134	MMAR_3134	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3135	cyp136B2	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3136	MMAR_3136	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3137	MMAR_3137	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3138	MMAR_3138	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3139	MMAR_3139	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3140	MMAR_3140	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3141	MMAR_3141	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3142	MMAR_3142	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3143	MMAR_3143	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3144	MMAR_3144	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3145	MMAR_3145	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	-2.21230360371286	NA	NA	NA	NA	MMAR_3149	MMAR_3149	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	-3.41284951068216	NA	NA	NA	NA	MMAR_3150	MMAR_3150	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	-4.30706704407675	NA	NA	NA	NA	MMAR_3151	MMAR_3151	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3152	MMAR_3152	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	-0.762970895374639	NA	NA	NA	NA	MMAR_3153	MMAR_3153	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3155	MMAR_3155	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3156	MMAR_3156	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	-2.26265733897175	NA	NA	NA	NA	MMAR_3158	MMAR_3158	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3159	MMAR_3159	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3160	MMAR_3160	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3161	MMAR_3161	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3163	MMAR_3163	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	-4.00898569114376	NA	NA	NA	NA	MMAR_3164	MMAR_3164	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3165	MMAR_3165	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3166	MMAR_3166	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3167	MMAR_3167	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3169	MMAR_3169	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3170	MMAR_3170	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3174	mmpL4_5	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	-2.19822020489738	NA	NA	NA	NA	MMAR_3176	MMAR_3176	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3182	MMAR_3182	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3187	MMAR_3187	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	-2.65734842610284	NA	NA	NA	NA	MMAR_3191	ftsQ	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	-1.68683051635938	NA	NA	NA	NA	MMAR_3192	murC	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	-4.49369817576697	NA	NA	NA	NA	MMAR_3193	murG	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3194	ftsW	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3196	murX	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	-2.72952741856276	NA	NA	NA	NA	MMAR_3197	murF	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3200	pbpB	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3201	MMAR_3201	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	-3.95746236614339	NA	NA	NA	NA	MMAR_3202	MMAR_3202	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	-1.44473401672441	NA	NA	NA	NA	MMAR_3203	MMAR_3203	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3204	MMAR_3204	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3205	MMAR_3205	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3206	lppM	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
-Inf	NA	NA	-1.07476436461859	NA	NA	NA	NA	MMAR_3207	MMAR_3207	-3.7983126627636	-Inf	cross	NA	NA	-3.7983126627636
NA	NA	NA	-3.05063116041458	NA	NA	NA	NA	MMAR_3208	idsA2	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	-4.08442878116071	NA	NA	NA	NA	MMAR_3209	MMAR_3209	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3211	pknL	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3212	idsB_2	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3213	pksG	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3214	MMAR_3214	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3216	MMAR_3216	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3217	erg12	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	-3.34938738594194	NA	NA	NA	NA	MMAR_3219	idsB_1	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3220	MMAR_3220	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3221	fabH_1	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
-Inf	NA	NA	-3.04598081179548	NA	NA	NA	NA	MMAR_3222	aroG	-4.75917138854764	-Inf	cross	NA	NA	-4.75917138854764
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3223	MMAR_3223	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3224	MMAR_3224	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3225	MMAR_3225	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	-1.50882766527233	NA	NA	NA	NA	MMAR_3226	MMAR_3226	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3227	MMAR_3227	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3228	MMAR_3228	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
-Inf	NA	NA	-2.03361476714111	NA	NA	NA	NA	MMAR_3229	MMAR_3229	-2.26911718480606	-Inf	cross	NA	NA	-2.26911718480606
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3230	MMAR_3230	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	-2.56187718343642	NA	NA	NA	NA	MMAR_3231	fadD15	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3232	MMAR_3232	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3233	MMAR_3233	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	3.08231605649207	NA	NA	NA	NA	MMAR_3234	MMAR_3234	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3235	MMAR_3235	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	-3.60116807745436	NA	NA	NA	NA	MMAR_3236	trpD	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	-4.1331362722393	NA	NA	NA	NA	MMAR_3237	ctaE	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	-1.96451123098792	NA	NA	NA	NA	MMAR_3238	qcrC	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	-3.77905249939349	NA	NA	NA	NA	MMAR_3240	qcrB	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3242	mmpS3	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3245	asnB	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3247	MMAR_3247	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	-4.68476420722133	NA	NA	NA	NA	MMAR_3249	MMAR_3249	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	-1.50922163694549	NA	NA	NA	NA	MMAR_3250	MMAR_3250	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	-5.40569645257996	NA	NA	NA	NA	MMAR_3251	cobU	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
NA	NA	NA	NA	NA	NA	NA	NA	MMAR_3253	cobS	-6.30089010511658	NA	cross	NA	NA	-6.30089010511658
